0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,label,emotions
-390.74847412109375,78.96223449707031,11.80306339263916,37.314998626708984,-12.762787818908691,13.239143371582031,-13.371378898620605,-4.527675151824951,-0.5265508890151978,-3.6270461082458496,-10.039738655090332,2.9172422885894775,-13.207420349121094,10.042932510375977,-13.072739601135254,2.087082624435425,-5.263820171356201,-0.0010541093070060015,-10.769025802612305,-3.405348777770996,-7.044474124908447,-6.01146936416626,-6.086891174316406,2.8252835273742676,-1.030740737915039,6.373785972595215,2.53096604347229,0.6534323692321777,-1.946018099784851,0.9818770289421082,2.251371145248413,9.258886337280273,6.735469818115234,3.3654656410217285,2.8878509998321533,0.350858598947525,5.262907028198242,5.327957630157471,8.512649536132812,4.64206075668335,4,sad
-262.67266845703125,42.3368034362793,-20.954004287719727,15.162236213684082,-20.676597595214844,4.644598960876465,-8.922038078308105,-7.1279096603393555,-10.227810859680176,9.649444580078125,-19.36800193786621,15.012715339660645,-15.720184326171875,8.43616771697998,-3.844709873199463,-3.4803290367126465,-7.9371161460876465,2.43164324760437,-11.439238548278809,1.726523995399475,-6.36702823638916,-4.238497734069824,-1.7248932123184204,1.4751925468444824,4.009682655334473,9.026618957519531,9.966075897216797,13.619099617004395,14.576688766479492,8.845015525817871,5.435338497161865,3.1707615852355957,-0.7928991317749023,1.8513381481170654,2.634751796722412,0.29092320799827576,0.1945197433233261,-1.3686565160751343,-1.4558367729187012,-1.3651297092437744,5,angry
-378.4775695800781,69.38392639160156,-5.154211521148682,8.994938850402832,-13.532452583312988,5.672459602355957,-15.026813507080078,-2.242518663406372,-13.471599578857422,5.371013164520264,-11.386120796203613,0.39246782660484314,-5.5521721839904785,2.137644052505493,-5.361739158630371,-3.7461013793945312,-1.6241812705993652,3.985403299331665,-2.603121042251587,3.3470044136047363,-1.1132148504257202,-3.379542350769043,-1.5708715915679932,-1.5497161149978638,0.2695310711860657,1.5274837017059326,2.643078088760376,3.7869420051574707,1.261697769165039,2.551744222640991,0.40423935651779175,0.8076491355895996,2.359138011932373,2.445631504058838,4.03277063369751,1.668949842453003,1.8157790899276733,2.3301143646240234,1.7505842447280884,2.3137874603271484,7,disgust
-272.74578857421875,42.45969772338867,-12.520977020263672,26.185054779052734,-11.453758239746094,15.566171646118164,-12.363675117492676,2.373965263366699,-11.235307693481445,12.6558198928833,-21.61519432067871,4.756331443786621,-7.800892353057861,4.859465599060059,-0.8977110385894775,-1.3363697528839111,-2.0433874130249023,13.39004898071289,-8.169417381286621,11.17449951171875,6.409852504730225,2.3197438716888428,1.3177987337112427,4.072887420654297,-4.457800388336182,1.0726518630981445,-2.856915235519409,0.27440813183784485,-1.7488644123077393,2.7128701210021973,-1.1155349016189575,1.6936770677566528,-2.7008912563323975,-1.2517926692962646,-1.6722811460494995,0.7364663481712341,1.7910120487213135,2.9429004192352295,3.0365633964538574,0.26259446144104004,6,fearful
-324.23870849609375,41.71235656738281,-24.565481185913086,20.06019401550293,-18.34084129333496,2.7536251544952393,-15.946843147277832,-8.867767333984375,-2.5216853618621826,1.4800726175308228,-15.104662895202637,11.334504127502441,-16.31743049621582,9.337322235107422,-7.611972332000732,-3.628016233444214,3.0728116035461426,0.850209653377533,-4.100042819976807,3.741123676300049,-6.66825008392334,-1.2341365814208984,2.8602702617645264,8.872949600219727,8.036685943603516,5.770049571990967,0.8217993974685669,2.768436908721924,5.521223068237305,5.712123870849609,2.044787883758545,0.49507007002830505,1.625942587852478,5.044421672821045,3.2366580963134766,1.1261919736862183,-0.1720220446586609,-3.8694634437561035,-1.692932367324829,-1.906010389328003,3,happy
-441.4301452636719,63.672088623046875,3.1721408367156982,37.02162170410156,-18.549671173095703,6.009818077087402,-11.805802345275879,0.6235801577568054,-4.504871845245361,10.696517944335938,-14.690315246582031,9.632743835449219,-7.849942207336426,14.561101913452148,-8.988052368164062,2.319382905960083,-1.3488672971725464,-0.9827007055282593,-8.111017227172852,1.3203575611114502,-5.3682026863098145,-3.822997808456421,-5.550151824951172,3.614718198776245,-5.666329860687256,-0.9124991297721863,-1.9923794269561768,-1.0142076015472412,-1.5251983404159546,-2.3588836193084717,-6.957834720611572,-2.2497966289520264,-1.602136254310608,6.491613864898682,16.221691131591797,24.686555862426758,22.55936050415039,15.064591407775879,6.735570907592773,0.3813583254814148,2,calm
-349.6059265136719,30.040010452270508,-34.3594856262207,-4.088274002075195,-22.514110565185547,9.910218238830566,-26.00081443786621,0.03763527050614357,-16.460803985595703,11.439470291137695,-11.35660171508789,10.55172061920166,-4.084973335266113,9.405935287475586,-8.241742134094238,7.840457916259766,1.148707389831543,4.110473155975342,-3.211444139480591,6.24653434753418,-2.4801082611083984,0.8882931470870972,-4.348181247711182,0.054587472230196,-1.9051573276519775,3.4397990703582764,1.8392951488494873,6.753873825073242,6.638768196105957,8.78600025177002,3.194007635116577,4.759341716766357,1.8693792819976807,1.2905086278915405,4.700953006744385,3.7564661502838135,3.6638801097869873,1.304935336112976,2.23825740814209,-1.4752243757247925,8,surprise
-359.6636047363281,64.73059844970703,7.646142482757568,35.18992614746094,-15.040865898132324,10.198974609375,-10.281993865966797,-0.6580662131309509,-6.680714130401611,2.0370662212371826,-14.847955703735352,5.596466541290283,-14.043212890625,10.63638687133789,-9.171021461486816,-2.789130687713623,-0.9846075177192688,0.12883619964122772,-12.951348304748535,-2.299863338470459,-4.5904459953308105,-1.5627436637878418,-1.6318385601043701,7.895875453948975,3.6551742553710938,6.507005214691162,0.8063663244247437,-1.1835929155349731,3.7277681827545166,5.6825971603393555,7.247748851776123,11.442989349365234,1.8351951837539673,0.3057805299758911,0.015072676353156567,2.60599422454834,5.7011823654174805,2.1194372177124023,2.976480007171631,0.0935574471950531,4,sad
-365.2511901855469,15.494629859924316,-2.873488664627075,27.367753982543945,-28.15113639831543,6.205349922180176,-8.867327690124512,-5.912458419799805,-12.69970703125,0.6203500628471375,-20.499462127685547,16.080781936645508,-13.340313911437988,11.140296936035156,-4.978621482849121,1.59914231300354,-0.5342984199523926,-0.45900845527648926,-10.173161506652832,4.6833882331848145,-6.820343971252441,1.7656601667404175,-3.079899549484253,0.8863060474395752,-1.491408348083496,-0.5359946489334106,-0.044274017214775085,6.413924217224121,9.702672958374023,16.60968589782715,16.743993759155273,15.577848434448242,10.80411434173584,3.0970892906188965,-0.7002410888671875,1.435167670249939,4.559048652648926,4.157026290893555,1.651694655418396,-1.6861717700958252,5,angry
-420.3663635253906,70.25623321533203,-9.862890243530273,27.34102439880371,-12.872962951660156,1.050014853477478,-22.83717155456543,-4.599120616912842,-12.188339233398438,4.702001571655273,-14.758844375610352,12.724445343017578,-7.662287712097168,3.9025442600250244,-5.6033759117126465,-3.651362180709839,-1.2565618753433228,1.8798943758010864,-10.935942649841309,1.7891325950622559,-4.8279128074646,-0.1091604083776474,-1.7360625267028809,2.7751333713531494,-1.2969739437103271,1.816385269165039,-2.6985883712768555,3.0614442825317383,3.1287009716033936,6.2788166999816895,5.379558086395264,7.844476222991943,7.52972412109375,5.771417617797852,4.0649614334106445,-0.5609593391418457,1.9308050870895386,0.6041377782821655,2.6817524433135986,1.839411735534668,7,disgust
-343.4736328125,24.91187858581543,-11.725330352783203,25.349334716796875,-8.876383781433105,4.261897087097168,-10.128536224365234,2.456509828567505,-12.38728141784668,12.677749633789062,-21.7426815032959,14.599245071411133,-4.37001895904541,8.680479049682617,-3.952761173248291,-2.543159246444702,-2.081047534942627,8.876632690429688,-11.66007137298584,10.310718536376953,-0.14236420392990112,1.0126910209655762,0.02712291106581688,6.1606526374816895,2.1874523162841797,5.580827236175537,-2.228038787841797,3.2534713745117188,4.272388458251953,0.30927473306655884,-3.5113189220428467,0.7276573777198792,-0.018883923068642616,2.681792974472046,-1.3667713403701782,1.5619075298309326,0.12225900590419769,2.0746355056762695,-1.6866925954818726,-1.4553658962249756,6,fearful
-333.0971374511719,24.308813095092773,-14.755646705627441,28.820924758911133,-19.48685646057129,-0.5257925987243652,-15.987593650817871,-8.124792098999023,-3.1567084789276123,-7.036815643310547,-10.840123176574707,13.705718040466309,-11.979875564575195,10.041810035705566,-7.836548328399658,2.535977363586426,1.6380122900009155,1.2562812566757202,-2.228614091873169,4.098949432373047,-3.4253828525543213,2.0069284439086914,7.198455333709717,8.221344947814941,4.700782299041748,1.6963475942611694,-0.5278037786483765,7.22747802734375,12.372391700744629,11.602090835571289,1.424250602722168,-3.4081673622131348,-2.3763201236724854,1.3014627695083618,5.529336929321289,2.1546084880828857,-1.0899673700332642,-4.557315826416016,-3.1578664779663086,-0.19330497086048126,3,happy
-407.41314697265625,50.00564193725586,-8.55734634399414,39.800174713134766,-6.424946308135986,0.057729046791791916,-16.57665252685547,-4.545446872711182,-8.907227516174316,13.776272773742676,-23.613792419433594,18.781200408935547,-0.6595072746276855,7.531944274902344,-2.249523162841797,-4.013995170593262,1.7303283214569092,-1.8422976732254028,-11.296701431274414,5.803237438201904,-5.856390476226807,-3.627413749694824,-4.505935192108154,-0.6704965233802795,-4.178258419036865,-4.806737422943115,0.8561962246894836,-6.775503158569336,-4.420172691345215,-3.335991382598877,0.7970615029335022,16.529640197753906,21.349868774414062,30.55133628845215,23.105180740356445,14.363957405090332,1.5746686458587646,-3.5595290660858154,-0.27313509583473206,6.180296897888184,2,calm
-371.8291931152344,32.56232833862305,-16.827632904052734,20.50502586364746,-20.787864685058594,1.944212794303894,-19.928842544555664,-3.062457323074341,-12.37109375,10.168549537658691,-16.268550872802734,17.335895538330078,-8.845146179199219,14.073424339294434,-1.6434390544891357,8.473085403442383,3.978339910507202,5.517334938049316,-4.137355804443359,4.085792064666748,-2.2805638313293457,1.5839025974273682,-1.75271737575531,2.9311110973358154,-2.883939504623413,3.342299461364746,1.2150251865386963,2.9852631092071533,3.0446507930755615,3.6541993618011475,3.8871169090270996,5.227531433105469,2.557135820388794,4.235780715942383,3.71081280708313,5.5754523277282715,2.94061017036438,5.2313432693481445,3.7514986991882324,1.2906715869903564,8,surprise
-414.3049621582031,53.67820358276367,18.827651977539062,42.96112823486328,-6.764017105102539,9.600483894348145,-12.562512397766113,0.7035709023475647,-7.007419109344482,1.498886227607727,-12.68538761138916,7.52816915512085,-6.41301965713501,12.414071083068848,-11.3838529586792,4.3407135009765625,-0.5231308937072754,-0.019955525174736977,-7.362220287322998,0.7917729020118713,-8.924485206604004,-4.010220050811768,-4.600930690765381,2.7165870666503906,1.1353845596313477,8.24416446685791,4.544774532318115,2.546816110610962,1.1020543575286865,-2.026548385620117,-1.1346784830093384,9.618122100830078,6.55122184753418,9.066972732543945,4.386867046356201,1.9270470142364502,-0.18100525438785553,-0.15387269854545593,1.8516677618026733,3.406942367553711,4,sad
-346.507568359375,32.869083404541016,-17.493000030517578,18.426193237304688,-24.491443634033203,5.704624176025391,-1.5674887895584106,-8.912026405334473,-8.393211364746094,5.177166938781738,-19.04312515258789,16.76214599609375,-16.321561813354492,12.367671012878418,-3.3962464332580566,-1.0892877578735352,-2.2285377979278564,1.4184813499450684,-8.60080623626709,0.3148982524871826,-4.976909637451172,-0.10271114856004715,-5.29775333404541,0.7230709195137024,-1.3021682500839233,1.819428563117981,6.830628395080566,10.498555183410645,10.581905364990234,11.14483642578125,6.869107723236084,8.153003692626953,3.6710026264190674,1.1654757261276245,-0.6001355051994324,-0.5543714761734009,1.4796119928359985,1.8823432922363281,0.41583797335624695,0.9668548107147217,5,angry
-405.2254333496094,80.19306945800781,-14.060471534729004,16.79224395751953,-21.26968002319336,7.321238040924072,-10.208617210388184,-9.400018692016602,-12.750267028808594,3.492723226547241,-12.864701271057129,7.365798473358154,-13.593299865722656,2.3752052783966064,-6.828657150268555,-1.186309814453125,-3.5160560607910156,0.5072900652885437,-7.555556774139404,0.3069133460521698,-4.680756092071533,-0.8316957354545593,-1.2608989477157593,2.36149525642395,-1.9272817373275757,0.8228845000267029,-3.075066328048706,2.016788959503174,0.7840051651000977,3.5731048583984375,3.6323699951171875,6.1326069831848145,2.612241506576538,2.908155918121338,3.0926175117492676,0.43295416235923767,2.9988057613372803,2.1081795692443848,3.581411123275757,2.7023234367370605,7,disgust
-273.3591613769531,36.927940368652344,-23.041051864624023,16.03562355041504,-13.354351043701172,4.286314964294434,-8.441807746887207,7.365192413330078,-17.568571090698242,14.710664749145508,-17.76336669921875,5.881872653961182,-5.369979381561279,2.0893895626068115,0.6853297352790833,2.9091999530792236,-9.425821304321289,13.575051307678223,-4.554806232452393,8.450751304626465,12.184264183044434,0.67200767993927,-0.17694807052612305,5.574471473693848,-2.193068027496338,9.187699317932129,-0.9780408143997192,0.9564481377601624,-0.4971267879009247,-0.5905032753944397,-1.4386284351348877,-0.3727683424949646,-6.89463996887207,-1.6537638902664185,-0.6520032286643982,0.4275912940502167,1.7116098403930664,-1.4417833089828491,4.090058326721191,7.2429351806640625,6,fearful
-317.4283752441406,43.24774932861328,-25.998624801635742,19.42425537109375,-18.484159469604492,1.7119795083999634,-13.706704139709473,-11.724909782409668,-4.228276252746582,-2.251574754714966,-10.74525260925293,10.400136947631836,-16.514440536499023,12.405763626098633,-10.72774600982666,-1.819459080696106,-1.1578596830368042,1.6082757711410522,-5.297422885894775,4.782484531402588,-1.7657116651535034,-3.236288547515869,1.3802274465560913,4.1291399002075195,8.473732948303223,5.029911994934082,0.35306498408317566,2.1025829315185547,4.8528571128845215,7.841183662414551,4.940219879150391,0.3227747678756714,0.4291002154350281,4.799978256225586,11.622044563293457,9.489092826843262,2.369872570037842,-2.041215419769287,-1.417468786239624,-2.4811415672302246,3,happy
-398.546142578125,64.32485961914062,-20.770401000976562,32.54606246948242,-10.988652229309082,2.9904890060424805,-8.396162986755371,-5.77084493637085,-6.903558254241943,12.36729907989502,-19.423070907592773,14.667379379272461,-11.066375732421875,10.49435806274414,-3.245771884918213,-2.879995346069336,3.368523120880127,0.04644465073943138,-11.247331619262695,4.148802280426025,-5.935199737548828,-4.172065258026123,-6.179776668548584,-4.673351287841797,-4.766435623168945,-3.3644745349884033,-2.516705274581909,-3.07077693939209,-4.660288333892822,-5.412738800048828,-11.338683128356934,4.404600620269775,10.716803550720215,27.32868194580078,35.12285232543945,31.603612899780273,20.81499481201172,2.059802293777466,-3.591427803039551,-3.0022802352905273,2,calm
-340.2675476074219,54.70893096923828,-23.270238876342773,4.70325231552124,-33.76903533935547,4.840115070343018,-11.78878116607666,-5.812299728393555,-19.18089485168457,10.889930725097656,-16.469589233398438,10.848797798156738,-11.514874458312988,10.824136734008789,-5.7765398025512695,8.889537811279297,-2.519137382507324,9.38613224029541,-3.7644503116607666,3.929856300354004,-7.390227794647217,2.8948962688446045,-1.0673294067382812,3.026592493057251,-0.6369839906692505,4.80159854888916,-0.3985139727592468,1.114891529083252,1.6611837148666382,2.805514335632324,3.6710546016693115,7.041191577911377,2.1674106121063232,5.087867736816406,4.361863136291504,5.379045009613037,7.242244243621826,4.785833835601807,4.916321277618408,3.723247528076172,8,surprise
